0.16000222	-0.13421848	0.18056066	0.13162084	-0.12544504	-0.1176736	0.19145246	0.12849522	-0.09795024	0.14403354	0.18017249	0.1621986	-0.17546003	-0.129675	-0.16795932	-0.14612743
0.016434181	-0.06504183	0.08581316	0.041045018	-0.02003633	-0.053799573	0.036485337	0.04059003	-0.009726125	0.04970419	0.007374677	0.021861397	-0.08205964	-0.0036587992	-0.027771646	-0.0101745855
-0.08251644	0.068431646	-0.12769924	-0.09161724	0.14204183	0.1624585	-0.11383453	-0.10680792	0.13079485	-0.09648227	-0.09519028	-0.16280484	0.0952871	0.125791	0.07569772	0.060584117
0.22786142	-0.23502867	0.26649168	0.22579013	-0.18089601	-0.22101817	0.21521312	0.17360203	-0.25957498	0.19666459	0.23238306	0.26470292	-0.26294076	-0.24811488	-0.22788388	-0.19155933
0.19948493	-0.20136335	0.16311762	0.19581608	-0.18882044	-0.22575615	0.17050944	0.2100859	-0.22714548	0.17963447	0.20384665	0.24362509	-0.2530299	-0.18121503	-0.1640972	-0.1832709
-0.05266505	0.083254196	-0.053269822	-0.059188157	0.040335927	0.06126674	-0.0998797	-0.016529093	0.090257004	-0.10258096	-0.06789122	-0.08051326	0.08716807	0.073508516	0.06808113	0.03354843
-0.07968828	0.1361915	-0.1442564	-0.14365602	0.12273665	0.14975241	-0.18451816	-0.08915801	0.15154353	-0.16322984	-0.14850025	-0.15421803	0.078539535	0.1663599	0.1322087	0.12109414
0.33672586	-0.32223982	0.3776874	0.3998801	-0.32956794	-0.347819	0.37737325	0.30973655	-0.29352617	0.34743652	0.33537766	0.37174037	-0.36168438	-0.3414546	-0.34488347	-0.33742538
-0.21722904	0.22265148	-0.25870144	-0.29831874	0.29013202	0.205422	-0.20408215	-0.2917821	0.2654189	-0.2554482	-0.21138324	-0.26157165	0.2774723	0.22918093	0.19824849	0.20367643
-0.20715147	0.14240941	-0.19053033	-0.20047313	0.21058361	0.15139402	-0.15484245	-0.17140856	0.18119119	-0.19201721	-0.13451011	-0.12983556	0.16496444	0.204954	0.14692149	0.15557584
-0.029184341	0.026451766	-0.025326002	-0.039035846	-0.010446098	0.046583153	0.023663871	-0.012884899	0.0074587953	0.029526679	0.034316458	0.04749831	-0.0029530658	0.019364187	-0.006320792	-0.06549252
-0.31078532	0.33449614	-0.3648466	-0.32762486	0.37050802	0.3960532	-0.36746937	-0.3321688	0.34929356	-0.34502292	-0.32217175	-0.39593667	0.31425822	0.35057527	0.3351903	0.38530502
-0.2216004	0.29298764	-0.29024628	-0.27887654	0.2654986	0.32602134	-0.26135093	-0.2369493	0.29887933	-0.22024141	-0.2763647	-0.27318093	0.21723434	0.32830983	0.29585746	0.24702485
0.30187356	-0.35891584	0.3125398	0.33498812	-0.3004087	-0.30971855	0.3687539	0.29593554	-0.2962148	0.30204797	0.37188038	0.34175006	-0.36589754	-0.34061024	-0.31727028	-0.31857714
-0.17385939	0.15817977	-0.20022584	-0.2450028	0.23988752	0.21074326	-0.2368009	-0.16611814	0.15622406	-0.18295586	-0.18948206	-0.18917681	0.14525087	0.25372988	0.23277642	0.20599915
0.24459663	-0.25389522	0.22283086	0.2645773	-0.226526	-0.2624354	0.19080205	0.17361699	-0.20665602	0.18082458	0.18509017	0.19394942	-0.18402551	-0.24754386	-0.22457278	-0.23067059
-0.11499311	0.07502383	-0.08365753	-0.089673355	0.051134113	0.10806783	-0.041593768	-0.06724383	0.03603994	-0.09967652	-0.05172908	-0.07996637	0.05776672	0.090195954	0.036939684	0.10680779
0.20712848	-0.19946156	0.16261417	0.2545868	-0.19497909	-0.1526114	0.22899342	0.21206088	-0.22892581	0.22352245	0.21845743	0.24115127	-0.22934538	-0.163596	-0.25030613	-0.1937385
-0.10507867	0.078205235	-0.105400234	-0.044229373	0.090454236	0.049098272	-0.07816515	-0.07677528	0.07189456	-0.08019247	-0.099177755	-0.057746377	0.046454582	0.061175425	0.045938805	0.09630452
0.23680806	-0.31290835	0.28716052	0.31913438	-0.23726356	-0.24264203	0.28559726	0.28558072	-0.26220915	0.3123546	0.25525057	0.2771376	-0.23456393	-0.2493922	-0.25598803	-0.24018566
0.04496082	-0.0049058846	-0.017381152	-0.019786606	0.018993923	0.03589764	0.027001189	-0.0010950685	-0.037531894	0.034722712	-0.03923682	0.05942319	-0.010305411	0.042208295	0.0097863125	0.020760978
-0.11279542	0.18154354	-0.13317633	-0.19053894	0.11680197	0.14927433	-0.110714495	-0.16910979	0.19899885	-0.151536	-0.13856699	-0.20144571	0.17367953	0.15873303	0.11893545	0.18270071
0.15896527	-0.2566369	0.1830551	0.23501332	-0.21720608	-0.20437601	0.23716688	0.16888979	-0.16935435	0.25074935	0.189095	0.24850535	-0.16063765	-0.1919155	-0.23061627	-0.25992844
0.28829795	-0.26317775	0.27606255	0.2685496	-0.32698628	-0.2875128	0.3273941	0.2701492	-0.33893505	0.28303787	0.33331883	0.33464766	-0.30421108	-0.26348203	-0.2647519	-0.280957
0.06328994	-0.0118197	-0.025964595	0.064306095	-0.03147382	0.015580564	0.024053114	0.0042144926	0.022548474	-0.01859949	-0.0168156	0.023095513	-0.0020624644	-0.006715024	-0.058655743	-0.049910404
-0.05321168	0.006288859	-0.071866326	0.0029628938	0.05089481	0.03187352	-0.019340018	-0.008228828	0.012951814	0.017781133	0.029049745	-0.037967984	0.031151736	-0.026543336	0.05087958	0.058884352
-0.00057175476	0.0052064066	0.0047789416	0.011733283	0.017501144	0.0054030963	-0.013115544	-0.018818535	0.03877976	0.012992085	-0.015988119	-0.007946957	0.028879762	-0.016996589	-0.009390955	-0.033257525
-0.020972872	-0.027678164	0.016925687	-0.015600467	0.02207025	0.038320053	-0.04590572	-0.035635058	0.044488076	-0.03713789	0.0015462792	-0.054715343	0.005996166	0.050365716	-0.004907096	0.026374493
0.1839513	-0.15753417	0.1789503	0.18745449	-0.18201114	-0.12537318	0.17319638	0.17572351	-0.14535883	0.17918782	0.1812776	0.15261045	-0.11868851	-0.15612286	-0.19158047	-0.10405194
0.18496253	-0.13508058	0.15923004	0.1307141	-0.18367638	-0.11599065	0.09902161	0.13764966	-0.10725854	0.12923327	0.16385216	0.17673998	-0.12936912	-0.12997206	-0.17819493	-0.18843271
0.2814401	-0.25634572	0.26012653	0.29210427	-0.2605423	-0.27719218	0.24849595	0.2559522	-0.31575197	0.30386183	0.24545142	0.3315516	-0.25447306	-0.2844889	-0.25700504	-0.29212984
0.008035455	-0.06688759	-0.0142359715	-0.05571287	0.021895727	0.041989077	-0.03083472	-0.028888512	-0.014104565	0.016512474	0.038683668	0.028613323	0.035953872	-0.0054183784	-0.015771085	0.029857391
-0.17183092	0.18888831	-0.17093737	-0.21239467	0.18290952	0.19135232	-0.16838975	-0.12675473	0.22113857	-0.13402984	-0.21690921	-0.2296469	0.13889092	0.21780948	0.16767351	0.15009761
0.038119078	-0.15478836	0.08008985	0.13743845	-0.13881768	-0.047849946	0.07847299	0.08102466	-0.0911844	0.09935256	0.09108593	0.07580793	-0.15241548	-0.076231584	-0.100107536	-0.15890306
-0.18043987	0.15223062	-0.13276437	-0.116867445	0.13040015	0.17016122	-0.17832586	-0.1154959	0.15813433	-0.10742258	-0.18115352	-0.16980879	0.10743378	0.17168504	0.13528302	0.17378882
-0.06475229	0.08275988	-0.11366662	-0.055918057	0.07350938	0.04960207	-0.02145498	-0.028948331	0.03998796	-0.08300174	-0.039944626	-0.033036347	0.031799484	0.057267446	0.098514356	0.073882215
0.32644844	-0.28710988	0.34429425	0.3106358	-0.35756075	-0.35934812	0.36197773	0.29757547	-0.34454623	0.32165802	0.35884017	0.30821887	-0.35526943	-0.2955864	-0.3017992	-0.34504396
0.14316285	-0.08943622	0.09196372	0.11092147	-0.07579467	-0.13169876	0.074806914	0.09370041	-0.12731881	0.10071184	0.09376244	0.15788038	-0.119651206	-0.09438304	-0.17607918	-0.0895308
-0.035823066	0.0029249005	-0.0487548	-0.091154665	0.063861184	0.028053405	-0.094579846	-0.08925774	0.07690674	-0.00838302	-0.06986048	-0.015373821	0.054179784	0.009585826	0.03671764	0.028889904
0.0447847	-0.044556662	0.052701123	0.037241697	-0.06612422	-0.016182343	0.019669138	0.0657646	-0.02783303	0.027035829	0.082347766	0.024153994	-0.03886153	-0.06599451	-0.04174764	-0.032898195
-0.14627647	0.07563931	-0.18454473	-0.17184149	0.1491799	0.13745272	-0.11326005	-0.12593278	0.10714083	-0.09633159	-0.15356165	-0.120487556	0.071111284	0.16995156	0.18165258	0.12346195
-0.14969754	0.13146397	-0.06534701	-0.09008231	0.13765886	0.12839715	-0.09097448	-0.12832205	0.08974532	-0.08337403	-0.1570547	-0.106237665	0.064967014	0.0941123	0.08605582	0.07024543
-0.11217111	0.10788018	-0.03528456	-0.10829759	0.124394715	0.06254597	-0.117218696	-0.053779766	0.055465244	-0.10132997	-0.058410034	-0.091449894	0.013629999	0.10839684	0.09293784	0.04179643
-0.12691987	0.0983809	-0.0968151	-0.12699758	0.16223313	0.16935357	-0.1187643	-0.12550339	0.10071696	-0.15727107	-0.15965769	-0.14499322	0.0747086	0.10293715	0.13066897	0.06566024
-0.122020245	0.14586933	-0.103421666	-0.1932567	0.11788996	0.14296232	-0.13479796	-0.18380328	0.2056284	-0.10716185	-0.1608447	-0.17813738	0.14591336	0.17450461	0.13463481	0.12098024
0.023003463	0.007922343	-0.02061345	0.011397742	-0.030800413	0.025455605	-0.025232868	-0.019827934	-0.03159041	0.00083792943	0.02267358	0.053193547	-0.00043551245	0.0014311495	-0.028425075	-0.072075635
0.17147586	-0.18104441	0.111007266	0.104871064	-0.11304709	-0.08403619	0.097332194	0.12442287	-0.14163299	0.15913744	0.16121185	0.1348439	-0.11511336	-0.08618318	-0.17297749	-0.1662339
-0.047424152	0.0043553724	-0.003380965	-0.08689624	0.045034114	0.09171796	-0.08468481	-0.058068674	0.11135383	-0.05111999	-0.034945246	-0.018295703	0.08081293	0.044888794	0.051706754	0.06777811
-0.120747104	0.12506768	-0.06638737	-0.09890857	0.15306918	0.13238996	-0.0812167	-0.08600157	0.16180103	-0.15816164	-0.107023984	-0.16096574	0.10416812	0.15361342	0.0890046	0.13190609
-0.04964265	0.040923227	-0.058819205	-0.047650058	0.015668685	0.08085675	-0.013493593	-0.032840043	0.061427232	-0.04193852	0.025573645	-0.03644703	-0.047147315	0.054151442	0.029580653	-0.010204373
-0.08134964	-0.005458768	-0.08810237	-0.026842328	0.08322583	0.104340404	-0.03037984	-0.09304428	0.09996747	-0.030423118	-0.060908873	-0.07513591	0.083184294	0.0569633	0.060655415	0.043113165
0.081502184	-0.1114035	0.11682441	0.070941135	-0.13548325	-0.084414326	0.052314032	0.07839238	-0.12804593	0.053910747	0.062460396	0.12880336	-0.041612078	-0.09631554	-0.04779149	-0.053856324
-0.08725891	0.10372825	-0.1349012	-0.14785063	0.105249204	0.17660144	-0.090922154	-0.114032865	0.15955733	-0.12246733	-0.116639756	-0.16463491	0.116698705	0.13042998	0.13598579	0.09399956
0.09504376	-0.061233416	0.10505024	0.09052487	-0.08189167	-0.094160564	0.116241805	0.13087545	-0.106844954	0.03720942	0.11262235	0.108639576	-0.058967695	-0.058635607	-0.037593875	-0.107780196
0.021045642	-0.017779686	-0.026949676	-0.05219466	-0.029309671	0.03267153	-0.03446675	-0.026068192	-0.0063797766	0.021947691	-0.013834237	-0.026007496	-0.04311436	-0.014054788	-0.035199318	0.047265187
-0.16830781	0.17678869	-0.16409746	-0.16941799	0.11600217	0.11365066	-0.19258736	-0.098651364	0.19158736	-0.10249219	-0.103704676	-0.1814817	0.14308052	0.09485966	0.19615225	0.16886292
-0.11790914	0.10634643	-0.12525567	-0.14661655	0.08144464	0.15402831	-0.09317026	-0.10129183	0.119736016	-0.10357503	-0.15672667	-0.12085646	0.11800625	0.13982753	0.10469374	0.0930775
-0.15382376	0.1253288	-0.17540768	-0.12241429	0.12369165	0.16257332	-0.12459072	-0.17813465	0.18570344	-0.1798034	-0.11166062	-0.13832495	0.14685708	0.13376482	0.16607791	0.10602932
-0.019054927	0.023959653	-0.023885503	-0.055487163	0.07678146	0.06299204	-0.008810304	-0.08448172	0.05952715	-0.02299521	-0.013829451	-0.038137518	0.0058385045	0.063451	0.04393799	0.025559042
0.0052703065	-0.0057058437	0.019398507	-0.029698173	0.011542932	0.060762964	-0.0143577205	-0.052706335	0.048216276	-0.0459522	-0.019524576	-0.020921683	0.033920594	0.029876342	0.035406243	0.0014267142
0.06239504	-0.06316865	0.056610413	0.062515154	-0.059091125	-0.056223076	0.07593902	0.043680985	-0.08983339	0.0042745923	-0.0036692724	0.09182833	0.001027253	-0.022994759	-0.07342484	-0.08795925
0.06313502	-0.013161036	0.0014461247	0.007489684	-0.0684916	-0.012287227	0.049942736	0.034273345	-0.029188154	0.010568891	0.009222849	0.10770364	-0.003702936	0.011011268	-0.010302374	-0.07438995
-0.10347112	0.10589843	-0.093645014	-0.07115856	0.102785446	0.07867237	-0.13175876	-0.1306557	0.13019076	-0.116406836	-0.07309459	-0.1375091	0.06942238	0.11811678	0.06939523	0.13833834
0.07281567	-0.11699425	0.15011072	0.08794064	-0.089409225	-0.09679964	0.13536753	0.101107836	-0.12622233	0.14368868	0.07305817	0.12071943	-0.13905284	-0.099635206	-0.096976854	-0.16049762
0.049913842	-0.08750324	0.12756261	0.05298344	-0.051577073	-0.029570434	0.12373113	0.0686825	-0.10220485	0.079516545	0.09427178	0.115851134	-0.13633078	-0.03357104	-0.11025498	-0.12879415
-0.2560341	0.296513	-0.24003813	-0.26444885	0.31572264	0.29240635	-0.283013	-0.27785984	0.3010548	-0.31407315	-0.24182062	-0.25024137	0.21290383	0.2401791	0.22422479	0.22129153
-0.015017359	0.028250521	0.019423164	-0.044076875	0.028985847	0.025256813	-0.058010995	0.004891689	0.062145937	-0.055453707	-0.019017236	-0.04506026	0.011616223	0.020109123	0.034727056	0.05796499
-0.08917421	0.032482155	-0.11171142	-0.080085695	0.08731303	0.07116283	-0.13782997	-0.09449259	0.07880399	-0.059693173	-0.1118646	-0.13299951	0.080430664	0.08490159	0.118644096	0.09751085
0.15748146	-0.11268959	0.07854218	0.122628845	-0.13877326	-0.1490173	0.10479325	0.12101229	-0.12896094	0.15968415	0.12607194	0.09931693	-0.12681727	-0.12251306	-0.09916	-0.13457108
0.27329683	-0.32424906	0.3423315	0.34426987	-0.2838948	-0.2980727	0.3115795	0.35809493	-0.26620364	0.2934596	0.3200722	0.30006832	-0.2790367	-0.32151607	-0.33157134	-0.2879657
0.32022676	-0.28737897	0.27440497	0.31384107	-0.289089	-0.32915923	0.33816355	0.27870724	-0.29035813	0.25640205	0.28413194	0.33024868	-0.31615788	-0.32597446	-0.27469277	-0.25847852
-0.025069047	0.0242588	-0.011437209	-0.0064566853	0.037764966	0.022973854	-0.06832927	-0.07211564	0.06655478	-0.042406056	0.0034713903	-0.0035048642	0.0636293	0.029847737	-0.0016530971	0.06496493
-0.039369367	0.09512372	-0.09683671	-0.042900555	0.07353892	0.099319585	-0.03292751	-0.047417246	0.013365328	-0.100621715	-0.060154535	-0.08929261	0.0635223	0.05358465	0.023140574	0.09054407
0.08143458	-0.11807881	0.11224266	0.10480171	-0.11006079	-0.079143375	0.051240988	0.047481548	-0.020321699	0.05305321	0.11211662	0.0915368	-0.11134345	-0.052575797	-0.10623189	-0.093707
0.19968887	-0.2574676	0.25515914	0.21374713	-0.24851947	-0.27259567	0.23091711	0.20131607	-0.23249827	0.2062139	0.2600467	0.19524099	-0.18582042	-0.20974171	-0.2517268	-0.20892091
0.05404451	-0.0602541	0.043228522	0.10447766	-0.0820678	-0.09740384	0.050256927	0.13131227	-0.03500968	0.08377803	0.052190375	0.1363619	-0.09407553	-0.058942057	-0.093846396	-0.06372347
-0.032984156	0.0006513754	-0.019097906	0.04053373	-0.0573771	-0.04433545	0.03921114	0.05965127	0.019405462	0.01717169	-0.0064629805	0.054405373	-0.046739537	0.013557486	-0.05354243	-0.07963664
0.23783422	-0.26011962	0.24263702	0.29090622	-0.29460153	-0.20528917	0.22216521	0.24024315	-0.20786951	0.30180812	0.24787007	0.25458765	-0.23203772	-0.30316055	-0.22761236	-0.24555646
-0.15011743	0.15526897	-0.12792437	-0.1563435	0.12236572	0.15824041	-0.13922296	-0.14886087	0.20218456	-0.12414533	-0.1623789	-0.17832732	0.16430707	0.21841615	0.21124977	0.14980942
-0.23595127	0.1446208	-0.17458181	-0.22048306	0.1770456	0.18626307	-0.18656673	-0.21685717	0.1946864	-0.15805343	-0.15922317	-0.20726961	0.18344162	0.19875868	0.1910452	0.16312547
-0.076448314	0.056232013	-0.07019688	-0.051802024	0.09795419	0.10370704	-0.08453569	-0.040913843	0.07895598	-0.12159649	-0.10981663	-0.09770582	0.09747604	0.056280654	0.08255922	0.09456195
-0.19427618	0.19480301	-0.18277664	-0.22723258	0.19423418	0.16426171	-0.14578468	-0.22393544	0.20178747	-0.16128415	-0.21758558	-0.21709268	0.1391586	0.16161941	0.2128064	0.14830446
0.07263772	-0.06679924	0.04020021	0.0938475	-0.073496856	-0.054083582	0.05200069	0.09951745	-0.11582907	0.058195185	0.039778933	0.10403492	-0.10911419	-0.04272108	-0.12768275	-0.101865195
0.023636375	-0.06444131	0.011294304	0.0126267765	-0.07723874	-0.0815486	0.04080949	0.04367072	-0.028549524	0.05598851	0.005261552	0.067238525	-0.00889885	-0.068456665	-0.005746364	-0.04390863
0.06501122	-0.07301093	0.07550314	0.070988394	-0.10361436	-0.042466655	0.1125222	0.07881874	-0.12601224	0.0763434	0.12989305	0.10657816	-0.12256636	-0.063215256	-0.072177246	-0.089249015
-0.051378477	0.046022963	-0.050371833	-0.063816875	0.080655456	0.092308015	-0.09581105	-0.09594381	0.1277745	-0.049723107	-0.056931313	-0.10341921	0.035741907	0.07096674	0.044190187	0.057772666
-0.17736615	0.16537386	-0.22036101	-0.24834934	0.18734239	0.27188903	-0.24466631	-0.1763945	0.22066012	-0.20871636	-0.17627205	-0.19111778	0.173186	0.23604006	0.18722187	0.20213404
0.030538093	-0.029610427	0.018564854	0.018262584	-0.039163742	0.023534263	0.023875825	0.022797162	0.021985792	0.06635034	0.040777557	0.018034995	-0.06502222	-0.00884975	0.028198764	-0.060469735
0.12642315	-0.0709483	0.10778045	0.06841635	-0.08823788	-0.1263878	0.06977456	0.11754209	-0.059311647	0.148895	0.14934774	0.12158051	-0.094670385	-0.05512124	-0.1020576	-0.1244314
-0.2784638	0.27566653	-0.29566482	-0.27486756	0.2434942	0.26130137	-0.24921821	-0.21002485	0.30450076	-0.23849818	-0.2557007	-0.2792305	0.28241006	0.3120311	0.2526203	0.22440144
-0.00046127193	-0.02609544	0.033937138	0.00621178	0.007865733	-0.036274984	-0.030031122	-0.022007976	0.03532515	0.0073485454	0.038910147	0.0054664086	0.027402684	0.002174183	0.0037236505	0.01856487
-0.13300952	0.10525436	-0.13712989	-0.1605924	0.13528128	0.17881456	-0.16308796	-0.21477345	0.17617227	-0.15489148	-0.16048352	-0.10698583	0.17499244	0.1848305	0.19116253	0.16638109
0.24116859	-0.3061103	0.3080223	0.22792943	-0.30768296	-0.26477596	0.31073183	0.25558826	-0.23940784	0.32390827	0.26428294	0.3227735	-0.28189936	-0.3064291	-0.31973603	-0.31820914
0.12938218	-0.19609849	0.14212091	0.1637648	-0.19093822	-0.20205711	0.20357683	0.13136835	-0.1327119	0.1922803	0.19045186	0.2262196	-0.1734065	-0.18190959	-0.13082957	-0.17228422
-0.107763425	0.10874942	-0.08836584	-0.08960863	0.116740875	0.09798088	-0.16632412	-0.16817261	0.10339484	-0.08809438	-0.07851619	-0.16017431	0.064729474	0.099484235	0.1289135	0.07611955
0.05622022	-0.11970628	0.1058444	0.11614461	-0.06903581	-0.10032277	0.14522144	0.100023724	-0.08093406	0.14486714	0.08432301	0.14737307	-0.076627	-0.09263194	-0.06669167	-0.14625034
-0.050287306	0.043409783	-0.08036299	-0.10557024	0.08717309	0.13079183	-0.08272678	-0.1280947	0.12071038	-0.0797999	-0.050423224	-0.04937037	0.09107649	0.10830032	0.07125654	0.10930986
-0.13961285	0.060266618	-0.1255151	-0.12215823	0.09743281	0.14057066	-0.07817612	-0.058686234	0.14989288	-0.094414756	-0.09827297	-0.10206725	0.08016321	0.080036454	0.13867976	0.11387631
0.22041862	-0.1590932	0.15041618	0.14074163	-0.13265012	-0.18480416	0.1659724	0.2280619	-0.17305335	0.17577775	0.18757728	0.18573467	-0.20104107	-0.23456268	-0.19832917	-0.19797935
0.13115777	-0.11024899	0.12622562	0.12757863	-0.1577987	-0.14991398	0.12516043	0.09165579	-0.13376886	0.121548034	0.15831423	0.14662498	-0.1625454	-0.09641583	-0.14220075	-0.16169359
-0.10915713	0.084361926	-0.11123346	-0.17344418	0.14453155	0.18605371	-0.11313237	-0.19636415	0.12442167	-0.1030102	-0.106495686	-0.14187247	0.1618009	0.14996484	0.17529733	0.16932736
0.0839363	-0.097311996	0.011225343	0.05342737	-0.0380838	-0.06744231	0.07455053	0.021376863	-0.04200159	0.05385117	0.044437382	0.0015836676	-0.08277278	-0.000392369	-0.087061875	-0.04946799
0.090230994	-0.089855	0.08781307	0.103067614	-0.13462248	-0.10389737	0.11384909	0.084986396	-0.14658836	0.07100148	0.12255885	0.08481571	-0.07692486	-0.07924984	-0.09165392	-0.09873251
0.046532243	-0.044702426	0.011855342	0.046974488	-0.05583949	-0.013595128	0.0010145132	0.041332938	-0.06542305	0.057794012	0.019305455	0.047525313	-0.035509076	-0.07201172	-0.06092032	0.005577747
-0.063439764	0.08468659	-0.011079726	-0.084205985	0.054568153	0.045082144	-0.029883988	-0.040189154	0.059875056	-0.030003464	-0.07136478	-0.08298935	0.096005864	0.07292487	0.102551855	0.05801783
0.0074846447	-0.022050494	-0.034781575	0.046820823	0.045882385	-0.038739048	0.04627205	-0.0021568004	-0.039530925	-0.027374031	0.004911413	0.028751021	0.016286075	-0.009687431	0.014535471	-0.009502674
-0.17982689	0.2181634	-0.18759368	-0.24165994	0.22733603	0.17465797	-0.16818385	-0.2096579	0.2403872	-0.17192756	-0.24915445	-0.17379332	0.20501158	0.16512504	0.17690042	0.17147005
